    0.785241     1.491140     3.204111     2.005900     0.858970    -0.380933    -0.278088    327    11
   -4.097999    -3.456211    -3.347822    -4.627670    -0.434053    -0.380933    -0.278088    327    11
   -0.339320    -0.946267     2.421345     2.103515     1.273877     0.679153    -0.278088    328    11
    0.235313    -1.994410     0.139809    -2.494858    -0.749467     0.679153    -0.278088    328    11
   -2.258454    -2.215017    -3.865825    -3.596026    -0.279899     0.679153    -0.278088    328    11
    0.671112    -1.961502    -1.958745    -3.536353    -1.263890     0.679153    -0.278088    328    11
    1.507055    -2.393564     0.018097    -1.112984    -0.202676     0.679153    -0.278088    328    11
   -0.958621     0.181468    -1.195191    -1.146006    -0.461677     0.625839    -0.278088    329    11
   -0.781430    -2.094553    -4.832695    -4.722232    -0.844454     0.625839    -0.278088    329    11
    0.097074    -2.251911    -1.902126    -2.066899    -0.313254     0.625839    -0.278088    329    11
    1.961762    -0.577381     1.758759     4.141300     1.145187     0.625839    -0.278088    329    11
    0.611177    -1.727624    -0.922771    -2.021705     0.595186     0.625839    -0.278088    329    11
   -3.656451    -3.575061    -1.367930    -1.786424    -1.297550     0.490577    -0.278088    330    11
   -3.539288    -2.609138     0.692212    -0.327889    -0.523584     0.490577    -0.278088    330    11
   -1.676668     1.094168     2.973580     2.974153    -0.241147     0.490577    -0.278088    330    11
   -1.250818     0.775139     1.328265     0.361611    -0.802788     0.490577    -0.278088    330    11
    1.936491     0.803733     2.220801     3.812877     1.086125     0.490577    -0.278088    330    11
    0.202969     2.934883     2.498607     0.365449     0.786986    -0.434183    -0.057795    331    12
   -0.187782     0.947575     0.900029    -1.151002    -0.715884    -0.434183    -0.057795    331    12
   -2.950035    -2.873187    -1.486617    -0.287276    -1.021239    -0.434183    -0.057795    331    12
   -0.551230    -0.138215    -0.209770    -3.418202    -1.125113    -0.434183    -0.057795    331    12
    0.323189     3.122584     4.417596     4.366070     0.486423    -0.434183    -0.057795    331    12
   -1.541867    -2.655819    -1.027338    -2.077479    -1.711621     0.362593    -0.057795    332    12
    4.903128     3.385523     6.669837     5.903786     2.143830     0.362593    -0.057795    332    12
    3.424282     3.415234     5.013267     6.934800     0.914442     0.362593    -0.057795    332    12
    0.621466     1.736449     3.883668     5.154523     0.580486     0.362593    -0.057795    332    12
    0.592359    -2.632757    -0.207403    -2.343725    -1.079600     0.362593    -0.057795    332    12
    5.163094     4.399932     4.780810     5.478568     1.593038     0.198321    -0.057795    333    12
    0.686064     0.060848    -3.156856    -2.317217    -0.382459     0.198321    -0.057795    333    12
   -0.613552    -0.338283    -3.316750    -1.775774    -0.522698     0.198321    -0.057795    333    12
    1.203860    -0.128562    -2.180629    -4.280201    -1.033986     0.198321    -0.057795    333    12
    2.202858     1.890551    -1.383616    -2.692642    -1.357867     0.198321    -0.057795    333    12
   -1.197658     2.685185     3.187239     2.544163     1.129632     0.253694    -0.057795    334    12
   -2.329961     1.464777    -2.461908     0.492084    -2.397606     0.253694    -0.057795    334    12
   -1.002066     0.871413     1.125454     1.652387     0.342708     0.253694    -0.057795    334    12
    1.191312     3.098109     2.769347     0.508851    -0.177040     0.253694    -0.057795    334    12
   -0.266739     1.962910    -1.905289    -0.598028     0.378301     0.253694    -0.057795    334    12
    5.739632     4.098323     8.425715     7.073173     1.176082     1.761298    -0.057795    335    12
    2.688136     4.703487     6.321203     6.035212    -0.535873     1.761298    -0.057795    335    12
    3.343351     4.857297     8.708762    10.860043     1.739700     1.761298    -0.057795    335    12
   -1.407935    -1.685252    -1.389490    -0.884074    -2.047050     1.761298    -0.057795    335    12
    1.879310    -0.121957     3.243283     4.283990    -1.295452     1.761298    -0.057795    335    12
   -1.281923    -0.500240     0.568818     1.464704    -0.953391     0.024187    -0.057795    336    12
    0.116123    -0.444595    -1.168770    -0.451237    -1.112622     0.024187    -0.057795    336    12
   -0.843301    -0.168435    -1.160015     0.888331     0.018160     0.024187    -0.057795    336    12
    0.570582     1.553400     1.494379     2.611051     0.387479     0.024187    -0.057795    336    12
   -0.203745     2.118574     1.466622     4.973073     1.447552     0.024187    -0.057795    336    12
   -1.234052    -1.173475    -0.670509    -2.196650    -0.156682    -1.132526    -0.057795    337    12
   -3.352705    -1.578765     0.856770    -1.399510     0.652668    -1.132526    -0.057795    337    12
   -2.182302    -3.825275    -2.229972    -3.489592    -1.030446    -1.132526    -0.057795    337    12
   -3.109641    -3.906352    -2.488017    -4.427186    -1.125159    -1.132526    -0.057795    337    12
   -8.549783    -6.386886    -7.522491    -7.423185    -1.728567    -1.132526    -0.057795    337    12
   -1.009560     0.729322     3.087792    -1.485892    -0.060434     0.304964    -0.057795    338    12
    0.204434     1.601609     2.994610     2.730097     0.467950     0.304964    -0.057795    338    12
   -0.118152     2.285581     2.365610     1.253969    -0.008966     0.304964    -0.057795    338    12
    1.089123     2.766414     4.985243     2.370555     1.331909     0.304964    -0.057795    338    12
   -2.507886    -2.512638    -0.444457    -4.353842    -1.357256     0.304964    -0.057795    338    12
    3.918097     5.003655     9.803276    11.260909     2.161171     2.163374    -0.057795    339    12
    1.084261     2.563201     1.028615     0.637059    -1.161332     2.163374    -0.057795    339    12
    2.181972     2.435969     3.709136     2.544450    -0.817777     2.163374    -0.057795    339    12
    0.978735     0.696562     1.440619     2.003708    -1.072530     2.163374    -0.057795    339    12
    4.633672     4.763276     9.766144     8.117106     0.724729     2.163374    -0.057795    339    12
   -0.559328     1.909367     1.320145     2.236162    -1.424150     0.152546    -0.057795    340    12
    0.298344     2.773350    -0.173522     3.526106    -0.159345     0.152546    -0.057795    340    12
    0.561969     2.253431     1.182856     3.735285    -1.060404     0.152546    -0.057795    340    12
    2.174273     2.827233     2.644122     2.460700     0.209213     0.152546    -0.057795    340    12
    0.410277     1.560635    -0.173718     1.491112    -0.666663     0.152546    -0.057795    340    12
    2.413855     0.589224     0.195035    -0.719909    -0.448542     1.904232    -0.057795    341    12
    2.825483     3.419469     6.460631     4.152455    -0.139163     1.904232    -0.057795    341    12
    1.404606     0.387509     4.664569     1.565438    -1.278675     1.904232    -0.057795    341    12
    0.413641    -0.583988     0.108815     2.978610    -0.779943     1.904232    -0.057795    341    12
    2.882036     2.356613     6.290602     6.835315     0.929349     1.904232    -0.057795    341    12
    1.970359     0.312385     4.360558     2.062437    -1.015475     0.373653    -0.057795    342    12
    1.804166     0.737473     3.355624     4.239177    -1.061324     0.373653    -0.057795    342    12
    2.336776     0.787897     1.177344     1.404926    -0.157605     0.373653    -0.057795    342    12
   -2.035659    -3.426190    -1.217678    -2.135929    -1.948496     0.373653    -0.057795    342    12
    0.955026     3.129648     4.968813     7.816623    -1.223123     0.373653    -0.057795    342    12
   -2.908758    -1.278222    -3.941279    -4.055743    -0.910343    -1.707768    -0.057795    343    12
   -1.127534     0.275707     0.925477     3.500045     1.334162    -1.707768    -0.057795    343    12
   -1.781337    -0.646970    -2.463000     0.420989    -1.180522    -1.707768    -0.057795    343    12
   -4.190428    -2.987410    -5.133856    -5.545270    -1.868272    -1.707768    -0.057795    343    12
   -2.343719    -1.533282    -1.927719    -3.421741    -0.642133    -1.707768    -0.057795    343    12
    0.537664     3.007191     2.542700     2.492761     1.527145    -0.916074    -0.057795    344    12
    0.563339     0.938342     2.294938     4.590464     0.295381    -0.916074    -0.057795    344    12
   -1.229387     0.462427     4.243133     2.894567     0.208846    -0.916074    -0.057795    344    12
   -1.739581     0.299338    -0.750409    -0.037936    -0.797698    -0.916074    -0.057795    344    12
    1.417197     2.898368     1.049082     1.797806     0.387174    -0.916074    -0.057795    344    12
    1.039739     1.771580     2.061083     2.478145    -0.881426    -0.026685    -0.057795    345    12
    3.535815     4.587171     5.843471     2.854020     1.924570    -0.026685    -0.057795    345    12
    3.545890     6.446757     9.576584    12.246344     2.327132    -0.026685    -0.057795    345    12
    3.015958    -0.420999     1.330111     0.875697    -0.065813    -0.026685    -0.057795    345    12
    3.288107     3.810223     1.737276     2.100357    -0.812175    -0.026685    -0.057795    345    12
   -2.521701    -6.032377    -3.288545    -3.854281    -1.150086    -0.991413    -0.057795    346    12
   -0.390783    -1.190896    -0.875629     2.218262     0.378428    -0.991413    -0.057795    346    12
   -2.098725    -4.159514    -2.623484    -3.305159    -0.749744    -0.991413    -0.057795    346    12
   -0.544668     0.219844     1.899884     2.539152     0.258044    -0.991413    -0.057795    346    12
    0.580898    -0.318880     0.690630     0.248936     0.337660    -0.991413    -0.057795    346    12
   -1.969573    -2.951711    -2.934664    -5.082947    -1.905689     1.995703    -0.057795    347    12
    2.493290     2.559445     2.420925     2.840505    -0.312997     1.995703    -0.057795    347    12
    1.727321     1.298929     0.138055    -0.326396    -0.647747     1.995703    -0.057795    347    12
    1.106581     0.728281     0.215367    -1.401258    -0.685962     1.995703    -0.057795    347    12
    4.832005     4.007053     5.552641     6.008500     0.640927     1.995703    -0.057795    347    12
    1.806475     6.161995     4.299206     4.682098     0.658564     0.389986    -0.057795    348    12
    1.482007     3.188053     4.434784     3.445868    -0.631564     0.389986    -0.057795    348    12
    0.397727     3.322922     2.829837     0.611405    -0.900127     0.389986    -0.057795    348    12
    2.265452     3.478039     8.117372     5.705570     0.707067     0.389986    -0.057795    348    12
   -1.151122     2.747754     3.414545     1.343365    -0.703382     0.389986    -0.057795    348    12
    2.531504     0.313258    -1.670199     1.260490     0.617785    -0.933697    -0.057795    349    12
   -2.607784    -4.141210    -3.887932    -4.373168    -1.193423    -0.933697    -0.057795    349    12
   -0.188809     0.989391    -0.040527     1.484191     0.177470    -0.933697    -0.057795    349    12
   -4.417555    -3.885513    -3.655925    -3.598873    -1.596609    -0.933697    -0.057795    349    12
    0.678878    -0.518071     1.717346     2.074471     0.960391    -0.933697    -0.057795    349    12
    5.086966     6.139907    13.248076    17.235987     2.166548     2.888156    -0.057795    350    12
    3.929021     1.808594     6.868909     4.485271    -0.722969     2.888156    -0.057795    350    12
